-6.607058666739135111e-03,1.132001988367818922e+04,1.991911666486861577e+03
-6.008664642047967241e-03,1.121408905684509955e+04,1.990714414238648715e+03
-5.410270617356799372e-03,1.109314080041499437e+04,1.989481001940308488e+03
-4.811876592665631502e-03,1.095834387668365707e+04,1.988216549074133582e+03
-4.213482567974463633e-03,1.080769970269901205e+04,1.986906170780077446e+03
-3.615088543283295763e-03,1.064430019102856932e+04,1.985565333790494151e+03
-3.016694518592127894e-03,1.046762074005092109e+04,1.984187437719719128e+03
-2.418300493900960024e-03,1.027828737427652413e+04,1.982772417865742682e+03
-1.819906469209792155e-03,1.007975201738004034e+04,1.981337738664191420e+03
-1.221512444518624285e-03,9.865756446492363466e+03,1.979839216740056145e+03
-6.231184198274564157e-04,9.645279414372858810e+03,1.978329115312825479e+03
-2.472439513628854613e-05,9.415314345645307185e+03,1.976783159829841452e+03
5.736696295548793234e-04,8.937889046035461433e+03,1.973631123388546030e+03
1.172063654246047193e-03,8.427258656636126034e+03,1.970296413122513741e+03
1.770457678937215062e-03,7.894140163614523772e+03,1.966802606340399507e+03
2.368851703628382932e-03,7.344383493624540279e+03,1.963138767343154768e+03
2.967245728319523046e-03,6.785150253927021367e+03,1.959303029349901180e+03
3.565639753010690916e-03,6.239817033051414001e+03,1.955406285144225649e+03
4.164033777701858785e-03,5.776472809828325808e+03,1.951934878002193727e+03
4.762427802393026655e-03,5.377158484574059003e+03,1.948794364702042230e+03
5.360821827084194524e-03,5.025876336192412055e+03,1.945892790646190406e+03
5.959215851775362394e-03,4.712652868641383975e+03,1.943175092123205332e+03
6.557609876466530263e-03,4.430651751163057270e+03,1.940604616776285184e+03
7.156003901157698133e-03,4.174842518615229892e+03,1.938155104616845392e+03
7.754397925848866002e-03,3.941430117541721302e+03,1.935807851067511365e+03
8.352791950540033872e-03,3.727444486845451593e+03,1.933548015040286600e+03
8.951185975231201741e-03,3.530486520706209376e+03,1.931363847840896369e+03
9.549579999922369611e-03,3.348583698531108439e+03,1.929246048252536411e+03
1.014797402461353748e-02,3.180094019282018508e+03,1.927186920836002628e+03
1.074636804930470535e-02,3.023630730511453294e+03,1.925180061301535034e+03
1.134476207399587322e-02,2.878005427959997178e+03,1.923220039127295422e+03
1.194315609868704109e-02,2.742191078938066312e+03,1.921302191536867440e+03
1.254155012337820896e-02,2.615293819393082231e+03,1.919422483928897009e+03
1.313994414806937683e-02,2.496531539336022888e+03,1.917577413534288553e+03
1.373833817276051694e-02,2.385212513836350354e+03,1.915763841173077481e+03
1.433673219745168481e-02,2.280723992615079169e+03,1.913979026280183234e+03
1.493512622214285268e-02,2.182518190057668562e+03,1.912220479283077111e+03
1.553352024683402055e-02,2.090101971071208027e+03,1.910485851756904822e+03
1.613191427152518842e-02,2.003058296568717196e+03,1.908773881536960516e+03
1.673030829621635629e-02,1.920912512818747473e+03,1.907080144385275844e+03
1.732870232090755191e-02,1.843326174798289685e+03,1.905403612358393502e+03
1.792709634559869203e-02,1.770126731734000487e+03,1.903747831917468829e+03
1.852549037028988765e-02,1.700895894830839779e+03,1.902107437184193031e+03
1.912388439498102777e-02,1.635355485236074855e+03,1.900480594057614326e+03
1.972227841967216788e-02,1.573268239020165538e+03,1.898867341779443450e+03
2.032067244436336351e-02,1.514410966073780628e+03,1.897264216810928019e+03
2.091906646905450362e-02,1.458567112146241016e+03,1.895672567963302299e+03
2.151746049374569925e-02,1.405482044345049189e+03,1.894105484115006220e+03
2.211585451843683936e-02,1.355101109239863490e+03,1.892535372931444726e+03
2.271424854312803499e-02,1.307240824710405604e+03,1.890965550626949835e+03
2.331264256781917510e-02,1.261704682629801709e+03,1.889405145749462008e+03
2.391103659251037072e-02,1.218370428434801397e+03,1.887849591680359254e+03
2.450943061720151084e-02,1.177105047175125719e+03,1.886299035804899404e+03
2.510782464189270646e-02,1.137791255761931779e+03,1.884752541310485640e+03
2.570621866658384658e-02,1.100308819164681381e+03,1.883208615864127523e+03
2.630461269127504220e-02,1.064599230738724373e+03,1.881669652175541160e+03
2.690300671596618232e-02,1.030543617439294167e+03,1.880133418063652471e+03
2.750140074065737794e-02,9.979889473722349749e+02,1.878594477354024093e+03
2.809979476534851806e-02,9.668819347622943496e+02,1.877054009069645872e+03
2.869818879003971368e-02,9.372122577346486878e+02,1.875516774249436594e+03
2.929658281473085379e-02,9.088562995493825838e+02,1.873978121431043974e+03
2.989497683942199391e-02,8.817434754992769967e+02,1.872437146236296485e+03
3.049337086411318953e-02,8.558134136439061876e+02,1.870893419968152784e+03
3.109176488880432965e-02,8.310045489271708448e+02,1.869346121918264998e+03
3.169015891349552527e-02,8.072613208614403675e+02,1.867794626085196342e+03
3.228855293818666539e-02,7.845307288522718636e+02,1.866238253208694232e+03
3.288694696287786101e-02,7.627631815016137580e+02,1.864676357605638714e+03
3.348534098756900113e-02,7.419119479345503123e+02,1.863108303254543216e+03
3.408373501226019675e-02,7.219330360013969994e+02,1.861533472129699703e+03
3.468212903695133686e-02,7.027849850620225425e+02,1.859951264783984470e+03
3.528052306164253249e-02,6.844286912985340905e+02,1.858361102762534756e+03
3.587891708633367260e-02,6.668272461440529923e+02,1.856762431024131047e+03
3.647731111102486823e-02,6.499457872904698661e+02,1.855154720516149609e+03
3.707570513571600834e-02,6.337513614056265396e+02,1.853537470946583881e+03
3.767409916040720397e-02,6.182127969393670810e+02,1.851910213669689256e+03
3.827249318509834408e-02,6.033005865085110599e+02,1.850272514680850918e+03
3.887088720978953971e-02,5.889867779862860289e+02,1.848623977678149231e+03
3.946928123448067982e-02,5.752448736498545259e+02,1.846964247164394010e+03
4.006767525917187545e-02,5.620497367439561458e+02,1.845293011531478442e+03
4.066606928386301556e-02,5.493775049031391973e+02,1.843610006124438996e+03
4.126446330855415567e-02,5.372055099048918692e+02,1.841915016245535298e+03
4.186285733324535130e-02,5.255122032793140079e+02,1.840207879943479384e+03
4.246125135793649141e-02,5.142770873175550150e+02,1.838488490743453667e+03
4.305964538262768704e-02,5.034806512236676781e+02,1.836756800163026810e+03
4.365803940731882715e-02,4.931043115718339322e+02,1.835012819838835867e+03
4.425643343201002278e-02,4.831303581049439231e+02,1.833256623856987289e+03
4.485482745670116289e-02,4.735419004560906728e+02,1.831488349304511075e+03
4.545322148139235852e-02,4.643228292320401920e+02,1.829708201530180304e+03
4.605161550608349863e-02,4.554577379814415394e+02,1.827916438826292051e+03
4.665000953077469426e-02,4.469320417435474155e+02,1.826113448515399796e+03
4.724840355546583437e-02,4.387311555848612556e+02,1.824299374991072909e+03
4.784679758015702999e-02,4.308444252955653155e+02,1.822476002079764385e+03
4.844519160484817011e-02,4.232710747477801760e+02,1.820649731636641263e+03
4.904358562953936573e-02,4.159666867606173923e+02,1.818806103474463953e+03
4.964197965423050585e-02,4.089393447621455380e+02,1.816954862386905006e+03
5.024037367892170147e-02,4.021750231269496112e+02,1.815095452430732166e+03
5.083876770361284159e-02,3.956637818306452914e+02,1.813229038125374018e+03
5.143716172830403721e-02,3.893950697694756968e+02,1.811356348669061163e+03
5.203555575299517733e-02,3.833590759621604320e+02,1.809478306831462533e+03
5.263394977768631744e-02,3.775463242387377250e+02,1.807595847824635712e+03
5.323234380237751306e-02,3.719477596376237898e+02,1.805709963807416898e+03
5.383073782706865318e-02,3.665547053840517719e+02,1.803821688006728891e+03
5.442913185175984880e-02,3.613588539820589176e+02,1.801932093920831903e+03
5.502752587645098892e-02,3.563522515566399989e+02,1.800042290778438201e+03
5.562591990114218454e-02,3.515272851089820279e+02,1.798153419553356343e+03
5.622431392583332466e-02,3.468766687800207364e+02,1.796266651219748837e+03
5.682270795052452028e-02,3.423934397185626040e+02,1.794383169031239504e+03
5.742110197521566040e-02,3.380709006339656071e+02,1.792504247666155834e+03
5.801949599990685602e-02,3.339027262003394299e+02,1.790631039569619816e+03
5.861789002459799613e-02,3.298828339918336496e+02,1.788764788753877383e+03
5.921628404928919176e-02,3.260054026651298500e+02,1.786906775238390082e+03
5.981467807398033187e-02,3.222648948535178874e+02,1.785058256667400428e+03
6.041307209867152750e-02,3.186560305928192633e+02,1.783220497724179950e+03
6.101146612336266761e-02,3.151737869458312389e+02,1.781394757081980970e+03
6.160986014805386324e-02,3.118133670855227706e+02,1.779582315726551315e+03
6.220825417274500335e-02,3.085702264555304737e+02,1.777784433299225157e+03
6.280664819743614347e-02,3.054400506237833497e+02,1.776002367381024442e+03
6.340504222212733909e-02,3.024187489953048384e+02,1.774237371356726726e+03
6.400343624681847920e-02,2.995024490238995440e+02,1.772490693591048057e+03
6.460183027150967483e-02,2.966874917024994147e+02,1.770763576888769876e+03
6.520022429620081494e-02,2.939704257494564104e+02,1.769057258928761712e+03
6.579861832089199669e-02,2.913480057855588257e+02,1.767372972997423631e+03
