-2.434004429915987422e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.426254588127272627e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.418504746338557831e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.410754904549843036e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.403005062761128241e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.395255220972413723e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.387505379183698928e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.379755537394984133e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.372005695606269338e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.364255853817554542e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.356506012028839747e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.348756170240125229e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.341006328451410434e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.333256486662695639e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.325506644873980844e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.317756803085266326e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.310006961296551253e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.302257119507836736e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.294507277719121940e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.286757435930407145e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.279007594141692628e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.271257752352977555e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.263507910564263037e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.255758068775548242e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.248008226986833447e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.240258385198118651e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.232508543409403856e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.224758701620689338e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.217008859831974543e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.209259018043259748e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.201509176254544953e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.193759334465830158e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.186009492677115640e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.178259650888400845e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.170509809099686049e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.162759967310971254e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.155010125522256459e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.147260283733541941e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.139510441944827146e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.131760600156112351e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.124010758367397556e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.116260916578682760e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.108511074789968243e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.100761233001253447e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.093011391212538652e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.085261549423823857e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.077511707635109062e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.069761865846394544e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.062012024057679749e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.054262182268964954e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.046512340480250158e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.038762498691535363e-01,8.550907949574082522e+03,2.835632025364053789e+03
-2.031012656902820845e-01,8.550907949574082522e+03,2.835632025364053789e+03
